3,6,0,8,0,15,1,0,0,259,18,28,36,0,1,0,1,47,23,1,0,191,0,0,27,0,0,0,9,1,1,0,0,0,11,2,4,0,0,0,1,5,0,2,0,1,0,10,7,5,19,37,58,31,23,25,1,0,0,0,0,0,6,6,2,0,3,0,0,0,0,535,3,2,1,1,0,3,4,1,74,0,56,0,0,0,0,23,0,4,8,56,37,0,74,21,37,2,6,45,5,35,2,6,0,9,8,12,0,6,0,34,31,0,2,0,73,2322,14,0,4,21,0,1,3,17,11,0,5,1,0,5,0,1,2,0,33,1,10,0,0,4,0,0,25,8,0,3,5,3,1,0,8,1,9,107,0,0,11,14,0,1,3,301,4,0,1,0,5,78,191,130,22,2,26,18,0,9,14,0,8,0,0,13,1,15,25,27,32,1,3,0,75,0,0,0,0,0,0,0,9,0,35,5,1,0,0,0,1,47,3,0,1,0,0,239,21,12,1,1,108,101,14,0,2,0,6,0,0,0,81,48,4,531,9,0,0,3,10,14,0,1,68,1,5,6,54,2,0,4,0,2,55,2,5,42,0,95,44,2,0,15,24,4,5,0,2,7,51,0,2,8,0,9,1,77,0,76,0,61,1,7,0,10,12,36,12,0,1,11,5,0,146,5,6,0,2,0,0,16,73,349,13,1,2,15,0,0,0,0,0,0,0,0,1,2,2,32,9,1,0,0,0,26,85,0,20,5,1,0,0,9,1,0,5,0,44,0,0,0,12,0,0,0,164,12,13,0,12,64,4,4,58,0,0,1,60,0,13,1,1,1,7,1,5,2,124,0,43,0,32,2,24,0,1,8,2,3,5,0,17,0,1,0,0,0,1,0,25,7,1,1,29,8,1,0,12,2,52,0,0,0,1,5,7,9,0,39,0,2,0,0,10,0,3,35,0,1,4,1,0,0,0,0,1,0,7,121,38,0,118,0,1001,0,0,0,0,0,7,6,0,0,7,0,3,92,0,5,0,6,24,478,0,0,6,19,2,72,1,4,7,0,20,1,1,4,33,0,1,0,14,3,1,0,0,38,0,0,115,1,101,0,15,0,0,0,0,19,0,1,0,0,2,2,3,13,1,38,1,50,0,15,0,0,272,0,0,0,1,4,2,121,3,2,11,0,0,7,0,0,9,4,0,16,3,0,2,0,2,10,0,0,13,4,73,0,6,0,10,6,2,1,143,0,0,7,0,3,8,20,1,6,21,0,0,3,19,2,8,3,6,0,0,15,4,0,12,0,851,10,18,16,17,7,1,0,0,0,19,0,11,0,9,0,11,5,1,11,0,0,0,0,0,2,13,0,13,31,53,0,1,1,0,0,0,0,0,48,0,0,1,0,0,30,0,0,1,2,1,0,0,0,6,3,0,0,3,0,0,0,1,0,377,217,11,3,0,145,1,0,8,0,24,0,50,0,0,6,2,5,15,9,0,7,52,0,0,0,0,7,15,7,2,0,19,0,1,0,10,3,21,0,0,49,0,2,0,13,22,0,2,4,1,5,0,2,99,0,0,1,0,0
4,3,0,0,0,0,0,0,0,0,0,31,10,14,0,0,1,1,0,4,0,0,2,0,41,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,2,0,0,0,2,6,0,5,8,39,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,11,1,0,0,0,0,0,0,0,2,1,0,13,0,15,0,0,12,0,22,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,7,0,0,0,0,5,0,0,0,3,0,0,2,0,13,9,0,0,0,2,0,21,207,0,0,5,0,1,0,47,0,0,9,27,0,19,2,0,1,54,0,0,0,1,0,0,32,0,0,0,10,0,0,3,0,3,0,0,3,11,3,1,6,25,143,25,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,0,4,19,9,0,4,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,3,20,0,158,0,1,0,4,0,0,0,1,74,0,4,0,0,0,0,0,0,1,15,0,0,0,0,0,22,0,1,0,0,0,0,0,13,0,0,0,4,0,1,0,1,0,69,0,5,0,0,61,0,3,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,0,9,0,0,0,17,9,0,1,2,0,0,0,0,4,0,0,0,0,10,4,0,0,5,0,0,0,0,27,1,0,0,2,18,0,0,0,1,4,15,0,1,1,0,0,0,7,0,31,1,3,1,0,8,0,0,13,0,5,20,0,3,0,0,0,0,1,4,91,0,11,0,0,0,13,0,20,0,0,0,34,12,0,0,8,6,0,0,0,0,16,0,23,0,0,1,0,5,0,0,0,18,4,0,0,0,0,12,0,1,16,0,0,0,0,0,13,328,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,19,0,15,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,71,0,1,0,0,2,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,1,0,20,0,0,0,0,7,0,0,1,0,7,2,0,0,1,0,5,0,0,0,0,0,1,6,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,0,40,16,0,0,1,9,4,0,0,0,0,6,1,0,0,14,0,0,0,0,4,0,12,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,23,0,1,4,15,21,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,15,0,2,6,15,0,8,12,0,0,0,0,0,18,0,7,1,0,0,0,13,19,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,13,0
429,0,0,3,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,9,0,0,0,0,1,0,1,3,0,50,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,42,0,0,0,0,0,9,0,2,0,0,56,0,0,1,0,1,0,80,0,6,0,0,0,1,4,0,2,0,1,0,2,0,0,172,1,0,0,0,0,6,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,23,0,0,31,7,0,7,0,0,0,0,2,0,0,6,2,0,3,2,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,3,0,0,0,154,0,0,1,3,3,4,0,3,1,4,0,1,0,0,4,0,0,0,1,2,56,3,202,9,128,0,0,0,0,4,0,0,0,0,0,0,5,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,1,1,0,0,6,4,2,0,8,1,1,2,6,0,0,0,0,0,2,0,0,2,0,0,0,0,23,0,1,1,0,0,0,0,0,1,0,1,7,0,1,0,0,5,2,1,3,0,5,0,0,4,0,1,2,0,0,0,0,0,1,1,2,6,0,0,0,1,0,0,3,0,5,0,0,0,0,2,167,75,0,0,0,2,0,1,0,5,2,0,0,1,0,3,46,3,0,13,2,47,0,0,0,1,0,0,0,0,3,5,0,1,0,1,0,236,1,0,0,1,0,0,0,1,3,0,0,7,0,1,235,2,2,0,0,5,0,7,1,1,0,1,0,2,9,0,0,8,0,0,2,0,0,0,0,0,0,6,3,0,1,0,0,1,7,2,2,25,0,0,0,0,32,0,21,0,2,0,0,1,123,0,2,4,0,2,26,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,302,1,0,0,1,0,0,2,0,1,0,90,1,0,0,0,0,7,0,2,0,0,0,1,0,10,1,0,1,0,0,0,127,8,0,0,0,0,0,0,0,1,0,801,0,0,0,0,0,0,1,2,0,0,0,2,0,2,0,1,0,3,0,0,0,2,1,0,28,0,0,0,0,2,1047,0,1,50,1,0,0,167,0,1,0,0,3,0,60,1,225,0,0,0,71,1,0,3,0,2,0,0,0,2,0,0,1,87,2,3,0,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,85,0,1,0,0,2,0,1,0,6,4,0,0,0,2,1,2,0,0,3,0,0,5,1,0,0,0,0,0,6,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,9,0,0,0,19,775,0,10,0,12,81,0,0,0,0,2,0,1,0,1,0,0,89,26,0,0,21,0,62,1,1,15,0,0,220,2,0,0,3,0,0,0,0,0,91,0,1,3,0,0,0,0,1,0,0,15,2,1,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,45,0
0,16,0,0,32,13,0,0,0,0,0,17,8,2,0,0,0,0,22,0,0,1,1,0,18,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,10,0,0,1,3,0,82,4,3,4,6,2,0,1,1,0,0,0,2,3957,0,0,2,0,0,6,0,0,4,15,20,71,0,0,0,9,1,2,19,0,0,0,0,0,0,15,0,1,0,14,0,0,5,16,1,1,0,0,4,4,93,21,1,0,4,0,0,5,1,1,3,2,5,0,0,11,2,64,0,0,0,0,0,1,0,0,1,7,13,6,0,1940,737,0,0,19,0,0,0,0,0,0,0,9,0,11,3,0,9,0,0,5,0,1,0,0,4,9,3,1,0,0,131,0,25,0,11,0,7,284,1,0,3,0,0,0,236,0,0,4,0,0,0,74,14,2,110,1,0,1,10,0,2,0,2,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,57,0,0,1,2,0,7,26,4,0,1,0,4,1,1,0,0,1,1,31,5,2,3,3,0,0,3,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,55,5,0,0,0,7,1,0,0,0,0,6,154,0,7,0,4,4,22,17,7,0,5,0,21,116,6,8,1,2,0,44,15,0,1,0,7,1,2,0,0,9,0,0,1,3,0,0,0,0,1,0,0,4,0,0,0,0,3,7,1,2,10,2,0,0,0,0,2,0,5,0,0,0,2,0,134,0,0,0,0,0,1,0,0,1,0,9,1,0,1,0,52,11,4,0,0,0,10,0,0,5,0,0,9,2,79,1,8,0,2,0,3,0,0,0,0,0,66,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2724,0,1,3,21,1,0,0,0,0,0,6,1,3,1,1,0,4,0,0,4,21,1,0,0,0,2,0,0,0,0,16,1,10,3,0,20,0,7,0,6,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,33,0,0,5,0,0,0,0,0,1,3,1,111,18,0,0,12,10,19,0,0,0,1,0,7,0,0,0,2,0,3,0,0,0,8,0,4,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,82,43,0,0,0,0,7,0,3,4,0,0,0,1,0,0,0,17,0,0,6,0,3,1,1,3,2,1,7,2,5,1,0,0,3,3,0,5,70,0,0,1,0,4,0,1,0,2,0,8,0,0,0,0,10,0,1,0,0,0,10,0,3,1,0,42,14,2,0,0,0,1,0,0,0,0,0,1,0,22,0,42,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,1,0,1,6,0,0,1,0,0,23,0,0,0,4,0,0,1,0,3,0,8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,24,19,14,0,0,0,0,0,11,0,4,1,0,1,6,0,0,14,13,103,2,0,6,0,0,4,6,7,1,1,0,10,0,1,0,18,14,0,1,3,8,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,554,0,0,0,0,12,2,4,0,0,1,0,0,32,0,0,0,0,16,0,409,0,0,3,0,44,2,0,0,49,1,0,0,0,268,0,0,0,0,57,0,216,3,2,1,100,0,0,1,0,0,1,1,0,80,0,1,0,0,0,1,0,0,0,0,1,1,1,0,61,0,0,61,0,0,1,73,0,0,2,0,27,0,0,0,52,2,147,9,0,0,5,34,3,2,3,4,1,1,4,0,314,0,0,128,0,14,0,4,0,0,9,0,4,0,1,3,0,0,0,0,0,508,48,0,1,0,3,1,0,1,0,0,1,1,2,0,1,2,2,0,4,0,0,14,0,15,71,279,0,0,0,0,2,0,158,1,0,0,0,0,0,43,0,12,2,9,146,0,2,0,1,0,0,0,0,17,12,10,4,1,2,1,0,3,316,2,2,1,142,116,0,12,0,0,0,1,0,42,79,103,0,20,0,0,0,0,52,0,0,0,0,71,0,1,0,0,0,0,93,1,0,1,0,1,29,1,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,54,0,6,0,0,2,0,0,18,165,1,64,0,0,0,9,37,0,33,0,0,2,0,21,0,0,246,1,59,1,0,0,0,46,0,0,2,0,0,0,0,1,0,0,426,0,0,5,0,0,0,15,0,19,0,0,0,1,150,0,2,1,1,0,0,196,0,0,1,0,3,0,1,1,0,0,16,0,0,1,0,0,0,0,3,2,0,3,0,122,0,0,1,0,0,1,1,4,0,0,49,1,82,0,19,0,2,0,0,0,15,0,0,0,4,0,0,269,0,16,0,0,13,5,3,50,76,0,0,35,2,0,1,39,54,0,0,0,62,0,0,0,0,0,0,2,0,1,167,9,0,12,0,0,4,181,0,3,0,0,1,0,2,0,1,0,1,45,0,0,0,153,0,3,0,0,396,0,0,0,0,2,0,1,0,0,0,4,3,204,25,0,0,0,0,1,0,0,0,21,13,57,6,0,0,1,0,0,1,0,2,30,0,22,0,8,71,1,0,228,1,0,0,0,6,0,2,0,0,0,0,1,0,0,0,0,0,1,10,4,0,1,10,71,22,10,0,0,0,633,3,0,3,0,0,0,3,0,0,57,0,0,0,4,0,1,0,51,2,226,0,13,0,0,0,0,0,95,2,0,2,207,0,1,0,0,0,0,0,0,0,0,36,1,15,0,0,0,0,559,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,73,44,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,71,0,0,1,0,166,288,95,0,129,0,0,0,0,0,13,0,0,0,0,0,0,0,3,0,0,23,0,0,0,0,0,136,0,179,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,170,1,0,3,0,0,299,0,0,0,0,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6,11,11,0,0,32,0,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,276,10,4,0,0,0,0,0,76,0,0,0,0,23,0,61,5,0,0,0,0,0,0,1,0,236,2,0,0,0,1,1,1,0,0,8,0,1,0,1,0,0,1,0,0,0,0,6,0,3,5,1,37,0,1765,1,0,5,2,1,0,7,0,0,0,0,1,0,0,0,0,297,0,0,37,0,0,7,0,22,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,87,46,1,0,6,9,490,0,52,0,195,0,1,543,0,0,8,0,0,9,140,0,0,0,3,5,125,205,0,2,144,0,0,0,0,0,0,6,0,0,0,5,1,0,1,36,1,0,0,0,0,0,24,0,254,0,0,0,1,0,4,3,0,0,0,0,2,0,3,0,0,0,22,0,0,4,6,0,0,2,1,25,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,1,0,0,0,171,3,0,0,11,1,18,0,10,0,0,116,0,0,1,0,1,0,0,3,0,0,1,0,0,1,1,0,0,53,0,0,15,1,2,8,0,0,0,0,0,1,0,0,0,0,1,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,33,0,1,41,0,0,6,0,1,0,4,0,1,0,177,6,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,2,0,5,0,0,349,0,0,4,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20,23,0,0,0,19,0,0,0,54,1,0,1,1,0,21,0,0,0,1,18,1,0,0,0,0,0,0,0,0,54,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,240,0,0,0,55,0,0,0,1,0,27,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0,0,0,1,0,0,21,0,2,1,0,0,0,20,0,0,3,0,0,1,0,0,0,0,4,25,0,0,2,0,0,0,0,1,0,0,0,0,2,2,0,0,2,0,0,0,1,4,0,0,0,1,0,24,18,0,0,0,0,0,41,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,211,0,11,0,25,0,0,0,2,0,2,0,0,0,0,0,2,18,0,1,0,0,0,0,0,0,0,0,1,0,44,0,9,40,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,5,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,3,188,0,0,10,0,6,36,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,6,0,14,1,2,250,0,0,0,54,15,17,0,0,4,0,0,1,38,0,0,0,0,1,0,220,0,0,1,0,0,1,0,1,20,0,0,0,0,121,5,0,0,0,64,6,113,14,1,2,2,0,0,4,3,58,1,0,0,4,0,4,1,0,0,0,0,1,0,0,0,0,1,0,21,0,5,29,0,15,0,53,0,0,0,0,0,2,1,0,1,0,88,0,0,7,0,0,0,85,0,4,0,0,1,1,83,0,0,112,0,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,169,0,2,0,0,0,0,0,0,2,1,0,0,2,0,1,1,7,0,4,1,0,0,1,0,0,122,0,2,0,0,0,1,55,0,1,0,1,0,0,11,0,0,2,0,52,0,1,6,11,0,0,0,0,8,13,1,0,8,0,1,3,0,130,0,0,0,180,98,0,1,1,0,0,3,3,20,0,62,1,0,0,39,4,0,3,0,3,0,0,81,0,0,0,0,6,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,0,22,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,75,0,1,1,1,1,0,0,28,54,3,0,0,252,0,0,42,3,17,2,12,0,4,6,246,1,0,1,1,0,0,0,0,51,1,0,0,1,2,7,0,0,6,0,228,0,1,4,0,0,0,9,0,211,0,0,0,4,142,0,0,0,0,0,0,101,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,65,2,0,1,0,0,0,0,0,1,7,37,0,37,2,6,2,138,1,0,12,9,0,0,0,0,0,0,128,0,0,0,0,4,0,0,0,72,0,7,12,7,3,0,20,0,2,0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,151,1,10,2,0,0,0,0,4,4,13,0,24,0,0,3,93,0,0,0,0,228,0,0,2,16,5,0,0,0,1,0,0,0,39,1,1,0,17,0,0,0,4,0,1,0,0,0,3,1,0,8,4,3,0,3,0,0,0,0,0,36,1,0,188,0,2,1,2,14,0,9,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,48,4,0,0,0,0,199,1,0,0,0,1,0,0,0,3,0,0,1,3,0,0,15,4,1,0,77,1,0,3,8,2,3,0,0,9,0,0,186,0,0,9,0,2,58,0,585,2,2,0,0,0,0,0,0,0,269,0,0,8,0,0,1,17,0,1467,8,1,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,3,0,7,0,0,0,0,0,0,3,1,0,45,0,1,3,0,76,344,40,0,288,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,1,284,0,86,0,0,3,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,3,3,1,0,0,0,0,1,0,0,0,0,0,2,0,83,0,1,0,0,0,133,0,0,1,0,1,0,5,0,21,0,0,6,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0,0,2,28,0,12,0,0,3,0,0,0,26,5,0,0,0,0,0,80,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,0,1,3,0,0,1,0,0,18,0,2,5,29,4,0,0,77,0,4,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,3,206,0,30,0,0,0,0,35,0,11,0,0,74,12,0,0,0,0,0,0,0,0,0,0,1,212,2,0,0,0,0,0,0,0,26,0,18,0,18,0,0,0,0,9,0,0,0,29,0,21,0,0,0,4,9,2,0,114,1,0,177,17,4,55,0,0,18,3,17,0,0,0,0,0,1,0,20,0,0,0,37,0,0,0,92,35,1,1,97,2,48,1,0,0,0,0,16,1,1,0,6,0,0,15,1,10,13,39,3,56,0,1,0,3,0,167,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,12,0,1,2,1,0,0,42,0,23,46,46,0,7,0,0,1,0,1,0,0,0,0,0,0,11,194,0,0,0,0,0,62,0,11,2,0,55,0,2,19,0,0,12,2,0,36,0,0,0,0,0,8,0,9,36,0,0,8,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,85,1,1,0,0,1,0,0,3,0,0,6,0,0,0,1,0,0,15,0,0,0,0,0,13,0,0,34,0,0,87,0,0,0,127,0,80,0,0,0,10,0,0,0,0,7,1,0,0,13,94,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,1,4,172,0,354,0,3,1,0,1,0,0,1,0,16,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,68,0,0,0,0,0,1,0,1,1,0,4,0,0,0,0,6,3,0,0,0,3,0,17,0,18,0,0,0,0,0,2,21,0,0,0,0,0,3,0,0,39,0,0,39,0,0,0,153,0,188,0,0,0,0,0,0,0,0,27,0,1,0,3,1,0,0,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,12,0,14,116,3,23,0,38,0,1,0,0,0,0,1,1,21,0,0,4,0,22,0,0,0,0,1,0,3,0,1,0,0,3,0,0,0,0,0,20,4,1,0,0,0,0,0,0,5,1,15,0,2,97,0,0,0,44,0,0,13,0,0,5,36,7,0,30,0,0,0,0,0,0,28,0,88,0,2,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,0,1,1,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,115,32,1,5,0,0,230,1,0,17,3,0,0,4,0,0,3,1,15,0,2,15,0,0,8,48,1,0,0,112,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
0,0,0,9,0,0,66,0,0,0,0,6,12,0,0,0,1,0,11,0,0,6,1,0,5,0,58,0,9,10,0,118,0,0,9,96,0,3,0,0,88,1,1,0,0,1,0,98,54,5,2,2,0,50,0,8,0,1,0,0,245,0,4,0,0,6,0,0,0,0,0,5,0,0,0,129,0,0,127,0,21,0,72,0,1,0,1,10,0,13,0,1,0,61,7,5,0,3,466,27,104,0,29,2,0,78,8,53,0,0,0,7,0,1,0,0,0,0,0,20,0,6,9,0,3,35,0,0,54,0,0,3,0,2,1,1,1,0,0,0,0,6,9,98,0,2,0,0,2,0,28,0,3,160,80,1,0,0,1,0,0,43,0,1,0,0,7,6,66,0,0,3,0,59,14,13,2,3,0,0,0,0,0,0,0,3,142,14,46,1,20,80,0,18,0,0,9,0,4,0,0,0,3,3,17,0,62,1,10,0,0,1,0,109,0,3,0,0,0,0,0,1,0,0,0,601,11,0,1,1,1,4,1,3,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,14,0,0,10,0,0,4,0,0,0,0,0,22,0,167,0,1,0,5,0,0,0,0,12,1,1,1,59,1,1,0,0,0,0,7,0,58,0,0,0,0,0,0,0,2,2,0,55,0,0,32,0,0,0,2,0,0,0,0,0,0,27,93,1,0,0,0,0,55,0,0,0,3,0,0,0,0,0,0,0,0,13,0,0,0,10,0,7,1,25,5,0,50,0,29,19,0,9,0,1,2,4,311,6,0,1,1,0,0,1,3,13,0,0,0,13,0,3,0,0,75,9,0,0,0,14,1,0,0,4,0,0,556,1,5,11,8,1,0,0,0,57,4,1,0,0,0,0,2,0,1,49,7,0,0,0,0,3,10,3,11,0,0,0,3,0,0,0,0,0,0,0,0,13,13,0,1,0,0,13,0,0,0,0,2,0,0,3,0,0,0,8,4,0,1,0,0,0,0,0,8,0,4,2,153,5,0,0,0,0,0,0,77,43,124,6,4,0,1,136,8,0,0,0,0,16,0,89,0,0,0,0,22,0,3,0,0,1,0,0,7,16,11,3,11,39,112,0,0,0,0,0,22,0,0,15,0,8,1,0,0,0,102,0,0,0,0,1,22,0,30,0,159,0,0,0,0,14,0,0,330,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,97,0,2,1,0,0,0,0,0,0,0,40,0,92,0,8,0,6,291,335,1,0,0,7,0,33,0,19,0,0,25,0,0,0,0,0,0,0,0,28,1,0,2,0,61,22,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,18,0,62,0,0,0,0,0,0,3,0,0,0,0,2,0,3,1,0,0,0,1,14,11,0,7,4,1,0,0,0,0,14,0,0,0,66,0,3,2,0,0,112,0,0,0,0,7,0,0,0,6,0,3,0,0,0,0,0,0,0,0,1,0
1,17,0,8,0,0,2,0,0,0,0,44,17,23,2,0,4,0,0,0,0,0,0,0,69,0,1,7,0,0,9,0,0,755,6,0,1,0,0,0,0,1,1,0,0,0,0,1,7,229,1,1,9,1,9,0,8,0,0,0,2,1,0,2,2,0,0,0,1,2,0,2,1,0,0,0,0,1,28,0,1,0,1,15,1,4,1,0,0,3,9,0,0,0,5,0,0,1,0,4,14,0,1,408,186,0,0,0,0,0,0,1,0,0,6,0,3,445,0,2,0,0,0,0,2,1,2,18,16,0,6,2,0,0,0,0,0,0,0,4,0,1,0,0,2,3,0,0,6,12,1,42,0,2,0,0,0,0,4,9,0,0,30,2,1,21,0,4,1,0,667,2,1,0,1,7,0,0,1,0,1,0,1,1,4,1,5,7,1,4,3,0,0,0,2,1,2,0,2,0,7,0,6,4,0,1,0,0,0,0,48,11,1,0,0,7,0,35,0,0,0,1,0,0,8,0,310,0,0,78,52,1,0,26,24,0,0,4,659,42,0,0,0,1,0,19,0,0,0,6,0,1,2,7,0,7,0,0,0,455,1,0,7,8,14,0,10,0,0,0,2,3,0,29,0,0,0,4,0,0,2,2,1,0,0,0,0,0,5,13,2,0,1,0,1,0,2,34,0,1,1,0,2,1022,0,5,0,0,0,0,6,25,15,0,0,19,0,1,985,0,315,13,0,1,0,0,4,0,0,0,0,1,0,0,3,0,1,0,0,0,0,36,0,0,6,2,1,0,3,30,1,3,1,1,6,23,0,0,27,0,0,0,0,14,1,0,0,0,0,0,5,0,19,4,0,11,4,3,0,0,0,1,1,0,0,0,1,0,1,8,32,2,2,14,1,0,5,1,0,0,1,0,2,1,0,1,0,1,0,1,0,4,0,0,45,1,2,0,1138,0,0,0,2,0,4,0,487,0,4,1,0,1,3,0,0,18,0,0,4,0,2,0,2,2,1,3,0,1,1,29,0,1,14,0,0,0,0,8,1,2,2,0,0,1,81,5,6,0,0,1,0,1,1,59,0,4,20,0,0,4,8,0,0,375,2,0,0,5,8,0,0,161,2,0,1,1,2,0,23,0,0,0,4,20,0,0,0,0,1,481,0,0,0,1,2,2,0,0,6,3,1,0,1,1,0,0,5,0,1,7,0,0,1,9,0,0,24,0,1,0,4,0,0,1,54,3,1,0,2,11,13,0,11,0,0,0,0,2,0,0,0,0,0,139,0,0,1,0,0,1,0,0,7,21,0,0,0,0,7,0,1,0,7,1,20,0,0,0,0,1,0,0,0,0,88,0,0,0,3,33,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,229,5,3,7,0,0,0,0,0,1,4,0,3,0,0,27,0,0,333,17,5,0,0,0,0,1,22,0,2,0,0,92,2,0,8,4,0,4,0,177,0,1,0,2,3,2,0,0,17,1,0,0,3,0,10,0,0,3,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0
